Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Response To Corticosteroid (GO:0031960),1/10,0.0683195372380125,0.2330351338666456,0,0,15.753968253968257,42.27671121747236,AKR1C3
GO_Biological_Process_2023,Response To Sterol (GO:0036314),1/10,0.0683195372380125,0.2330351338666456,0,0,15.753968253968257,42.27671121747236,RORA
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Metabolic Process (GO:0090205),1/10,0.0683195372380125,0.2330351338666456,0,0,15.753968253968257,42.27671121747236,LDLRAP1
GO_Biological_Process_2023,Positive Regulation Of Macrophage Differentiation (GO:0045651),1/10,0.0683195372380125,0.2330351338666456,0,0,15.753968253968257,42.27671121747236,ID2
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901030),1/10,0.0683195372380125,0.2330351338666456,0,0,15.753968253968257,42.27671121747236,GZMB
GO_Biological_Process_2023,Positive Regulation Of Transforming Growth Factor Beta Production (GO:0071636),1/10,0.0683195372380125,0.2330351338666456,0,0,15.753968253968257,42.27671121747236,XCL1
GO_Biological_Process_2023,Regulation Of B Cell Apoptotic Process (GO:0002902),1/10,0.0683195372380125,0.2330351338666456,0,0,15.753968253968257,42.27671121747236,BTK
GO_Biological_Process_2023,Regulation Of T-helper 2 Cell Cytokine Production (GO:2000551),1/10,0.0683195372380125,0.2330351338666456,0,0,15.753968253968257,42.27671121747236,XCL1
GO_Biological_Process_2023,Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042984),1/10,0.0683195372380125,0.2330351338666456,0,0,15.753968253968257,42.27671121747236,ITM2A
GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),2/61,0.0689720519698354,0.2344578967984849,0,0,4.828679429337885,12.912149061574064,APOBEC3G;CCL5
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),2/62,0.07095183101227,0.2393155476205096,0,0,4.747961630695444,12.561938802110983,PLEKHF1;LTB
GO_Biological_Process_2023,Negative Regulation Of Glucose Transmembrane Transport (GO:0010829),1/11,0.0748911573283546,0.2393155476205096,0,0,14.177857142857142,36.7450281891981,PRKCB
GO_Biological_Process_2023,Regulation Of Homotypic Cell-Cell Adhesion (GO:0034110),1/11,0.0748911573283546,0.2393155476205096,0,0,14.177857142857142,36.7450281891981,CCL5
GO_Biological_Process_2023,Central Nervous System Neuron Axonogenesis (GO:0021955),1/11,0.0748911573283546,0.2393155476205096,0,0,14.177857142857142,36.7450281891981,HSP90AA1
GO_Biological_Process_2023,Cytidine To Uridine Editing (GO:0016554),1/11,0.0748911573283546,0.2393155476205096,0,0,14.177857142857142,36.7450281891981,APOBEC3G
GO_Biological_Process_2023,Positive Regulation Of Circadian Rhythm (GO:0042753),1/11,0.0748911573283546,0.2393155476205096,0,0,14.177857142857142,36.7450281891981,RORA
GO_Biological_Process_2023,Erythrocyte Development (GO:0048821),1/11,0.0748911573283546,0.2393155476205096,0,0,14.177857142857142,36.7450281891981,LYAR
GO_Biological_Process_2023,Lipoprotein Transport (GO:0042953),1/11,0.0748911573283546,0.2393155476205096,0,0,14.177857142857142,36.7450281891981,PRKCB
GO_Biological_Process_2023,Macrophage Chemotaxis (GO:0048246),1/11,0.0748911573283546,0.2393155476205096,0,0,14.177857142857142,36.7450281891981,CCL5
GO_Biological_Process_2023,Mitochondrial Genome Maintenance (GO:0000002),1/11,0.0748911573283546,0.2393155476205096,0,0,14.177857142857142,36.7450281891981,PARP1
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)",1/11,0.0748911573283546,0.2393155476205096,0,0,14.177857142857142,36.7450281891981,HLA-DRB1
GO_Biological_Process_2023,"Negative Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)",1/11,0.0748911573283546,0.2393155476205096,0,0,14.177857142857142,36.7450281891981,XCL1
GO_Biological_Process_2023,Negative Regulation Of RNA Metabolic Process (GO:0051253),1/11,0.0748911573283546,0.2393155476205096,0,0,14.177857142857142,36.7450281891981,TMBIM6
GO_Biological_Process_2023,Regulation Of Adipose Tissue Development (GO:1904177),1/11,0.0748911573283546,0.2393155476205096,0,0,14.177857142857142,36.7450281891981,PARP1
GO_Biological_Process_2023,Regulation Of Astrocyte Differentiation (GO:0048710),1/11,0.0748911573283546,0.2393155476205096,0,0,14.177857142857142,36.7450281891981,ID2
GO_Biological_Process_2023,Cellular Response To Virus (GO:0098586),2/64,0.0749663161220873,0.2393155476205096,0,0,4.594337433279184,11.902625265245462,HSP90AA1;CCL5
GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),2/64,0.0749663161220873,0.2393155476205096,0,0,4.594337433279184,11.902625265245462,ZAP70;HLA-DRB1
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),2/64,0.0749663161220873,0.2393155476205096,0,0,4.594337433279184,11.902625265245462,HVCN1;AQP3
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),2/64,0.0749663161220873,0.2393155476205096,0,0,4.594337433279184,11.902625265245462,HSP90AA1;TRAF3IP3
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),2/67,0.0811201132524592,0.248745657765233,0,0,4.381627006087438,11.005877375968264,ZAP70;BTK
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),2/67,0.0811201132524592,0.248745657765233,0,0,4.381627006087438,11.005877375968264,APOBEC3G;CCL5
GO_Biological_Process_2023,Protein Secretion (GO:0009306),2/67,0.0811201132524592,0.248745657765233,0,0,4.381627006087438,11.005877375968264,PRF1;KLRG1
GO_Biological_Process_2023,DNA Deamination (GO:0045006),1/12,0.0814167514372148,0.248745657765233,0,0,12.888311688311688,32.32613131615323,APOBEC3G
GO_Biological_Process_2023,Positive Regulation By Symbiont Of Entry Into Host (GO:0075294),1/12,0.0814167514372148,0.248745657765233,0,0,12.888311688311688,32.32613131615323,HLA-DRB1
GO_Biological_Process_2023,Positive Regulation Of T-helper 1 Type Immune Response (GO:0002827),1/12,0.0814167514372148,0.248745657765233,0,0,12.888311688311688,32.32613131615323,XCL1
GO_Biological_Process_2023,Defense Response To Tumor Cell (GO:0002357),1/12,0.0814167514372148,0.248745657765233,0,0,12.888311688311688,32.32613131615323,PRF1
GO_Biological_Process_2023,Detection Of Bacterium (GO:0016045),1/12,0.0814167514372148,0.248745657765233,0,0,12.888311688311688,32.32613131615323,HLA-DRB1
GO_Biological_Process_2023,Granulocyte Activation (GO:0036230),1/12,0.0814167514372148,0.248745657765233,0,0,12.888311688311688,32.32613131615323,CCL5
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Surface (GO:2000010),1/12,0.0814167514372148,0.248745657765233,0,0,12.888311688311688,32.32613131615323,RIC3
GO_Biological_Process_2023,Positive Regulation Of Viral Entry Into Host Cell (GO:0046598),1/12,0.0814167514372148,0.248745657765233,0,0,12.888311688311688,32.32613131615323,HLA-DRB1
GO_Biological_Process_2023,Lipoprotein Localization (GO:0044872),1/12,0.0814167514372148,0.248745657765233,0,0,12.888311688311688,32.32613131615323,PRKCB
GO_Biological_Process_2023,Macrophage Migration (GO:1905517),1/12,0.0814167514372148,0.248745657765233,0,0,12.888311688311688,32.32613131615323,CCL5
GO_Biological_Process_2023,Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223),1/12,0.0814167514372148,0.248745657765233,0,0,12.888311688311688,32.32613131615323,NT5C
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),3/146,0.0844388864256519,0.2552333905358906,0,0,2.997263605959258,7.408418111842746,PARP1;RORA;LYAR
GO_Biological_Process_2023,Negative Regulation Of Interleukin-12 Production (GO:0032695),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,TIGIT
GO_Biological_Process_2023,GTP Metabolic Process (GO:0046039),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,GIMAP7
GO_Biological_Process_2023,Negative Regulation Of Neuroinflammatory Response (GO:0150079),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,CST7
GO_Biological_Process_2023,Regulation Of Immune Effector Process (GO:0002697),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,HLA-DRB1
GO_Biological_Process_2023,Regulation Of Myoblast Fusion (GO:1901739),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,SCGB3A1
GO_Biological_Process_2023,Regulation Of Oxidoreductase Activity (GO:0051341),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,GZMA
GO_Biological_Process_2023,Cellular Response To Interleukin-4 (GO:0071353),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,XCL1
GO_Biological_Process_2023,Cotranslational Protein Targeting To Membrane (GO:0006613),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,SRP9
GO_Biological_Process_2023,Positive Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0035774),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,HLA-DRB1
GO_Biological_Process_2023,Positive Regulation Of Macrophage Chemotaxis (GO:0010759),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,CCL5
GO_Biological_Process_2023,Immune Response-Regulating Cell Surface Receptor Signaling Pathway (GO:0002768),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,NCR3
GO_Biological_Process_2023,Positive Regulation Of Type 2 Immune Response (GO:0002830),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,XCL1
GO_Biological_Process_2023,Mature B Cell Differentiation Involved In Immune Response (GO:0002313),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,GPR183
GO_Biological_Process_2023,ncRNA Transcription (GO:0098781),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,GTF3A
GO_Biological_Process_2023,Negative Regulation Of Bone Mineralization (GO:0030502),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,SRGN
GO_Biological_Process_2023,Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000479),1/13,0.0878966395118579,0.2552333905358906,0,0,11.813690476190477,28.72609540454245,PKIG
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),3/149,0.0884699883629827,0.2561514779346824,0,0,2.9352293031566408,7.118200804860566,ID2;XCL1;TNFRSF4
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),2/71,0.0895574242014878,0.2581148757993793,0,0,4.126785528099259,9.957418655611676,PARP1;FUS
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),4/240,0.0901258713065576,0.2581148757993793,0,0,2.4276877397006063,5.842347112636139,CCL5;NKG7;XCL1;RORA
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),2/72,0.0917060221212223,0.2581148757993793,0,0,4.067625899280576,9.7182385020084,HSP90AA1;PARP1
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),2/72,0.0917060221212223,0.2581148757993793,0,0,4.067625899280576,9.7182385020084,RORA;AQP3
GO_Biological_Process_2023,Cholesterol Homeostasis (GO:0042632),2/72,0.0917060221212223,0.2581148757993793,0,0,4.067625899280576,9.7182385020084,RORA;LDLRAP1
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),3/152,0.0925809380308073,0.2581148757993793,0,0,2.875693025970236,6.843206207048498,CCL5;ARL6IP5;RORA
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),2/73,0.0938696842422767,0.2581148757993793,0,0,4.010132738879319,9.48736370361186,RORA;AQP3
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),2/73,0.0938696842422767,0.2581148757993793,0,0,4.010132738879319,9.48736370361186,RORA;LDLRAP1
GO_Biological_Process_2023,T Cell Proliferation (GO:0042098),1/14,0.0943311393483675,0.2581148757993793,0,0,10.904395604395605,25.744666591456088,TNFRSF4
GO_Biological_Process_2023,Negative Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045869),1/14,0.0943311393483675,0.2581148757993793,0,0,10.904395604395605,25.744666591456088,APOBEC3G
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912),1/14,0.0943311393483675,0.2581148757993793,0,0,10.904395604395605,25.744666591456088,CORO1B
GO_Biological_Process_2023,Regulation Of Macrophage Differentiation (GO:0045649),1/14,0.0943311393483675,0.2581148757993793,0,0,10.904395604395605,25.744666591456088,ID2
GO_Biological_Process_2023,Negative Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034244),1/14,0.0943311393483675,0.2581148757993793,0,0,10.904395604395605,25.744666591456088,PARP1
GO_Biological_Process_2023,Regulation Of Microglial Cell Activation (GO:1903978),1/14,0.0943311393483675,0.2581148757993793,0,0,10.904395604395605,25.744666591456088,CST7
GO_Biological_Process_2023,Regulation Of Transposition (GO:0010528),1/14,0.0943311393483675,0.2581148757993793,0,0,10.904395604395605,25.744666591456088,APOBEC3G
GO_Biological_Process_2023,Renal Water Homeostasis (GO:0003091),1/14,0.0943311393483675,0.2581148757993793,0,0,10.904395604395605,25.744666591456088,AQP3
GO_Biological_Process_2023,Mammary Gland Epithelium Development (GO:0061180),1/14,0.0943311393483675,0.2581148757993793,0,0,10.904395604395605,25.744666591456088,ID2
GO_Biological_Process_2023,Mitochondrion Transport Along Microtubule (GO:0047497),1/14,0.0943311393483675,0.2581148757993793,0,0,10.904395604395605,25.744666591456088,UBB
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),1/14,0.0943311393483675,0.2581148757993793,0,0,10.904395604395605,25.744666591456088,PARP1
GO_Biological_Process_2023,Negative Regulation Of T Cell Mediated Immunity (GO:0002710),1/14,0.0943311393483675,0.2581148757993793,0,0,10.904395604395605,25.744666591456088,XCL1
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),4/245,0.0954129101701629,0.2603596124095405,0,0,2.3767150255928766,5.58419030811539,STK17A;GZMA;PRF1;ARL6IP5
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),3/155,0.0967699280293253,0.2626117390077886,0,0,2.8185068649885583,6.582394466702854,CCL5;XCL1;CORO1B
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),2/75,0.0982409429805646,0.2626117390077886,0,0,3.8998718833152655,9.048998368683794,ID2;RORA
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,TMBIM6
GO_Biological_Process_2023,B Cell Mediated Immunity (GO:0019724),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,CD19
GO_Biological_Process_2023,Negative Regulation Of Macrophage Activation (GO:0043031),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,CST7
GO_Biological_Process_2023,Negative Regulation Of Phagocytosis (GO:0050765),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,SNX3
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance (GO:0032205),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,PARP1
GO_Biological_Process_2023,Regulation Of Monocyte Differentiation (GO:0045655),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,HLA-DRB1
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,PPIB
GO_Biological_Process_2023,Cellular Response To Sterol (GO:0036315),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,RORA
GO_Biological_Process_2023,Cellular Response To Zinc Ion (GO:0071294),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,HVCN1
GO_Biological_Process_2023,Defense Response To Protozoan (GO:0042832),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,NKG7
GO_Biological_Process_2023,Digestive Tract Morphogenesis (GO:0048546),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,ID2
GO_Biological_Process_2023,Positive Regulation Of Immunoglobulin Mediated Immune Response (GO:0002891),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,XCL1
GO_Biological_Process_2023,Positive Regulation Of Syncytium Formation By Plasma Membrane Fusion (GO:0060143),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,SCGB3A1
GO_Biological_Process_2023,Regulation Of Rac Protein Signal Transduction (GO:0035020),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,ARHGAP24
GO_Biological_Process_2023,Regulation Of Carbohydrate Metabolic Process (GO:0006109),1/15,0.1007205665672442,0.2626117390077886,0,0,10.125,23.240978298917906,RORA
GO_Biological_Process_2023,Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243),2/77,0.1026687203284185,0.2668049772550899,0,0,3.795491606714629,8.639479350161078,PARP1;EAF2
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),2/78,0.1049030440824017,0.2668049772550899,0,0,3.74536160545248,8.444737019002442,CD2;FCGR3A
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002862),1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,HLA-DRB1
GO_Biological_Process_2023,Cellular Response To Fatty Acid (GO:0071398),1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,AKR1C3
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Production (GO:0071634),1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,XCL1
GO_Biological_Process_2023,Retinal Metabolic Process (GO:0042574),1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,AKR1C3
GO_Biological_Process_2023,Ruffle Organization (GO:0031529),1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,CORO1B
GO_Biological_Process_2023,Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112),1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,CCL5
GO_Biological_Process_2023,"Synaptic Transmission, Cholinergic (GO:0007271)",1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,RIC3
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Migration (GO:2000403),1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,CCL5
GO_Biological_Process_2023,Positive Regulation Of Muscle Hypertrophy (GO:0014742),1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,PARP1
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911),1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,CCL5
GO_Biological_Process_2023,Intracellular Cholesterol Transport (GO:0032367),1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,LDLRAP1
GO_Biological_Process_2023,Prostanoid Metabolic Process (GO:0006692),1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,AKR1C3
GO_Biological_Process_2023,Regulation Of B Cell Receptor Signaling Pathway (GO:0050855),1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,PRKCB
GO_Biological_Process_2023,Negative Regulation Of RNA Biosynthetic Process (GO:1902679),1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,APOBEC3G
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719),1/16,0.1070652345753571,0.2668049772550899,0,0,9.449523809523807,21.113231324434445,XCL1
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),2/79,0.1071505932751365,0.2668049772550899,0,0,3.696533682145193,8.256281984460735,LDLRAP1;LYAR
GO_Biological_Process_2023,Macromolecule Modification (GO:0043412),2/81,0.1116841949502611,0.2694796965314437,0,0,3.602586285402058,7.897157627090305,PARP1;UBE2D2
GO_Biological_Process_2023,DNA Modification (GO:0006304),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,PARP1
GO_Biological_Process_2023,Regulation Of Glucose Transmembrane Transport (GO:0010827),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,PRKCB
GO_Biological_Process_2023,Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,HLA-DRB1
GO_Biological_Process_2023,Regulation Of Leukocyte Chemotaxis (GO:0002688),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,XCL1
GO_Biological_Process_2023,Amyloid Precursor Protein Metabolic Process (GO:0042982),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,LDLRAP1
GO_Biological_Process_2023,Base Conversion Or Substitution Editing (GO:0016553),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,APOBEC3G
GO_Biological_Process_2023,Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045091),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,APOBEC3G
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904356),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,PARP1
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Process (GO:0044794),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,PPIB
GO_Biological_Process_2023,Cellular Response To Unfolded Protein (GO:0034620),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,TMBIM6
GO_Biological_Process_2023,Central Nervous System Neuron Development (GO:0021954),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,HSP90AA1
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,XCL1
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,PARP1
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,CCL5
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,ID2
GO_Biological_Process_2023,Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,HLA-DRB1
GO_Biological_Process_2023,Leukocyte Tethering Or Rolling (GO:0050901),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,SELL
GO_Biological_Process_2023,rRNA Transcription (GO:0009303),1/17,0.1133654546653362,0.2694796965314437,0,0,8.858482142857143,19.286143115453505,GTF3A
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),2/82,0.1139696694496863,0.2702709304092561,0,0,3.5573741007194246,7.725986619215896,CD2;FCGR3A
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair (GO:2000781),2/84,0.1185765461853769,0.2706921173852695,0,0,3.470257939989472,7.399272068258052,PARP1;FUS
GO_Biological_Process_2023,Purine Ribonucleotide Metabolic Process (GO:0009150),2/84,0.1185765461853769,0.2706921173852695,0,0,3.470257939989472,7.399272068258052,HINT1;GIMAP7
GO_Biological_Process_2023,Regulation Of Epidermal Cell Differentiation (GO:0045604),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,AQP3
GO_Biological_Process_2023,T-helper Cell Differentiation (GO:0042093),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,GPR183
GO_Biological_Process_2023,Regulation Of Lymphocyte Activation (GO:0051249),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,CD19
GO_Biological_Process_2023,Regulation Of Lymphocyte Proliferation (GO:0050670),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,MZB1
GO_Biological_Process_2023,Negative Regulation Of Viral Entry Into Host Cell (GO:0046597),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,SNX3
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,PDIA3
GO_Biological_Process_2023,Neuron Fate Commitment (GO:0048663),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,ID2
GO_Biological_Process_2023,Neutrophil Activation (GO:0042119),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,CCL5
GO_Biological_Process_2023,Nitric Oxide Mediated Signal Transduction (GO:0007263),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,KLRG1
GO_Biological_Process_2023,Positive Regulation Of Macrophage Migration (GO:1905523),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,CCL5
GO_Biological_Process_2023,Positive Regulation Of Monocyte Chemotaxis (GO:0090026),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,CCL5
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Activation (GO:0032816),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,FCGR3A
GO_Biological_Process_2023,Positive Regulation Of Nervous System Process (GO:0031646),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,CST7
GO_Biological_Process_2023,Positive Regulation Of Neutrophil Chemotaxis (GO:0090023),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,XCL1
GO_Biological_Process_2023,Regulation Of T Cell Cytokine Production (GO:0002724),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,XCL1
GO_Biological_Process_2023,"Negative Regulation Of DNA-templated Transcription, Elongation (GO:0032785)",1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,PARP1
GO_Biological_Process_2023,Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),1/18,0.119621535957102,0.2706921173852695,0,0,8.336974789915967,17.702918909968414,SH2D1A
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),4/267,0.1203401119644224,0.2706921173852695,0,0,2.1754600205378702,4.606391444163293,PRKCB;CCL5;TMBIM6;TRABD2A
